district_code,resource_id,time,demand
1,R1,1,0.0316670914770139
1,R1,2,0.0445004444808032
1,R1,3,0.0523875535297643
1,R1,4,0.0479180741148442
1,R2,1,0.0316670914770139
1,R2,2,0.0445004444808032
1,R2,3,0.0523875535297643
1,R2,4,0.0479180741148442
1,R3,1,0.0380005097724164
1,R3,2,0.053400533376964
1,R3,3,0.0628650642357172
1,R3,4,0.0575016889378132
1,R4,1,0.0411672189201179
1,R4,2,0.0578505778250444
1,R4,3,0.0681038195886936
1,R4,4,0.0622934963492977
1,R5,1,0.0475006372155209
1,R5,2,0.0667506667212051
1,R5,3,0.0785813302946465
1,R5,4,0.0718771111722666
1,R6,1,0.0506673463632221
1,R6,2,0.0712007111692855
1,R6,3,0.0838200856476231
1,R6,4,0.0766689185837511
2,R1,1,23204443.373973005
2,R1,2,22418595.04553329
2,R1,3,18185151.33039415
2,R1,4,23197478.369717546
2,R2,1,6531302.4639730025
2,R2,2,7950264.715533289
2,R2,3,10701259.080394149
2,R2,4,9345550.909717547
2,R3,1,6086570.368767602
2,R3,2,6052377.834639947
2,R3,3,6672112.282472978
2,R3,4,5900326.761661056
2,R4,1,2129094.7711649025
2,R4,2,1769048.3391932754
2,R4,3,1262914.1185123934
2,R4,4,1563268.187632811
2,R5,1,89562732.4659595
2,R5,2,112982751.32829994
2,R5,3,102126722.06059122
2,R5,4,100183816.43957631
2,R6,1,291145928.7083568
2,R6,2,358265579.9228533
2,R6,3,454188716.33663064
2,R6,4,332238882.9055481
3,R1,1,28815309.372749522
3,R1,2,24348531.723177228
3,R1,3,26284775.923790667
3,R1,4,20972862.383994892
3,R2,1,7781411.662749521
3,R2,2,10659963.63317723
3,R2,3,8104963.373790665
3,R2,4,7523872.143994892
3,R3,1,6021912.793299425
3,R3,2,5019182.233812676
3,R3,3,6475574.4145487975
3,R3,4,6363809.51479387
3,R4,1,1423774.133574377
3,R4,2,1535092.1741303983
3,R4,3,1891731.2949278636
3,R4,4,1871295.4651933596
3,R5,1,139657138.97412428
3,R5,2,105952828.74476583
3,R5,3,105292176.685686
3,R5,4,109402847.41599233
3,R6,1,336609338.75439924
3,R6,2,310396617.75508356
3,R6,3,327898553.6760651
3,R6,4,244003675.03639182
4,R1,1,28027168.737685535
4,R1,2,19222751.60835652
4,R1,3,26881395.003635928
4,R1,4,23839975.152735732
4,R2,1,8081166.237685535
4,R2,2,11149035.678356519
4,R2,3,7646487.603635929
4,R2,4,7610515.572735733
4,R3,1,6272060.569222641
4,R3,2,6586201.090027823
4,R3,3,6844015.984363115
4,R3,4,5348829.82328288
4,R4,1,1777614.0899911951
4,R4,2,1871926.2608634748
4,R4,3,1529990.044726708
4,R4,4,2160571.4335564524
4,R5,1,108526065.7415283
4,R5,2,132045827.82253478
4,R5,3,118901048.0954539
4,R5,4,135028851.0641036
4,R6,1,383485168.70229685
4,R6,2,363545491.71337044
4,R6,3,335164059.14581746
4,R6,4,374552803.71437716
5,R1,1,25476630.576858856
5,R1,2,25625514.062380683
5,R1,3,19261428.31441951
5,R1,4,24141847.535570983
5,R2,1,6045269.326858859
5,R2,2,6599551.562380683
5,R2,3,9289230.55441951
5,R2,4,6530150.035570984
5,R3,1,6888759.260230631
5,R3,2,8029657.90485682
5,R3,3,8936552.427303415
5,R3,4,6263474.44868518
5,R4,1,2086482.4519165163
5,R4,2,1420462.316094888
5,R4,3,2059368.638745365
5,R4,4,2092680.5702422794
5,R5,1,110494818.46528828
5,R5,2,101899598.69857103
5,R5,3,117607029.20162928
5,R5,4,95616119.75335649
5,R6,1,350663631.1869742
5,R6,2,429254217.3198091
5,R6,3,315690628.31307125
5,R6,4,315986288.01491356
6,R1,1,24071301.99947607
6,R1,2,22898471.48382245
6,R1,3,22789804.367354155
6,R1,4,18750515.805219583
6,R2,1,9863628.879476072
6,R2,2,9682621.88382245
6,R2,3,8763264.827354152
6,R2,4,7554883.6752195805
6,R3,1,6273687.023371287
6,R3,2,8321961.746586941
6,R3,3,7248778.6208249815
6,R3,4,6175524.650263497
6,R4,1,1446120.8553188944
6,R4,2,1361208.987969186
6,R4,3,1438872.0225603967
6,R4,4,2157073.4827854545
6,R5,1,105031681.37921411
6,R5,2,106057152.54073367
6,R5,3,70599658.81603123
6,R5,4,115372196.46782938
6,R6,1,311069565.0911617
6,R6,2,275383436.2321159
6,R6,3,222029835.38776666
6,R6,4,347672920.65035135
