district_code,resource_id,time,demand
294,R10,0,0.0085489840392889
294,R10,1,9.136020166157673
294,R10,2,8.243563033080386
294,R10,3,8.272321036397257
294,R10,4,8.059701628355494
294,R11,0,0.010880525140913101
294,R11,1,8.66766202965522
294,R11,2,7.8672620421023085
294,R11,3,8.545681319051054
294,R11,4,8.952347526997901
294,R16,1,9.54
294,R16,2,9.96
294,R16,3,8.77
294,R16,4,8.58
294,R22,1,8.98
294,R22,2,9.15
294,R22,3,9.34
294,R22,4,10.98
294,R3,0,0.009326164406497
294,R3,1,7.936567453990188
294,R3,2,9.244796036087694
294,R3,3,7.803441130615189
294,R3,4,7.800583594569629
294,R35,1,8.96
294,R35,2,9.95
294,R35,3,10.42
294,R35,4,9.02
294,R4,0,0.0101033447737053
294,R4,1,9.767114741822704
294,R4,2,8.476029039095001
294,R4,3,9.414561224833122
294,R4,4,10.831465560783766
294,R40,1,9.07
294,R40,2,8.87
294,R40,3,9.93
294,R40,4,8.17
294,R42,1,10.58
294,R42,2,7.99
294,R42,3,8.36
294,R42,4,8.62
294,R47,1,9.81
294,R47,2,8.33
294,R47,3,9.0
294,R47,4,9.26
294,R49,1,10.91
294,R49,2,7.41
294,R49,3,10.04
294,R49,4,8.51
294,R56,1,8.4
294,R56,2,9.24
294,R56,3,10.89
294,R56,4,7.91
295,R10,0,0.0042754860033688055
295,R10,1,9.663638906878965
295,R10,2,10.465451546773615
295,R10,3,9.504453215046757
295,R10,4,9.455566676473959
295,R11,0,0.005441527640651298
295,R11,1,9.934631336027774
295,R11,2,10.146938332257328
295,R11,3,8.735667728241328
295,R11,4,9.287084860966857
295,R16,1,9.81
295,R16,2,8.6
295,R16,3,8.72
295,R16,4,9.78
295,R22,1,9.09
295,R22,2,7.72
295,R22,3,8.96
295,R22,4,7.61
295,R3,0,0.00466416654912967
295,R3,1,8.613969716595234
295,R3,2,8.345947141934852
295,R3,3,8.47485805277828
295,R3,4,7.366072737971593
295,R35,1,9.36
295,R35,2,8.25
295,R35,3,8.9
295,R35,4,10.52
295,R4,0,0.005052847094890534
295,R4,1,10.174300526311505
295,R4,2,7.956442737096089
295,R4,3,8.005262890509805
295,R4,4,8.176578799469226
295,R40,1,8.06
295,R40,2,9.07
295,R40,3,7.69
295,R40,4,8.03
295,R42,1,9.69
295,R42,2,9.4
295,R42,3,8.96
295,R42,4,9.47
295,R47,1,9.77
295,R47,2,8.14
295,R47,3,10.37
295,R47,4,9.49
295,R49,1,9.34
295,R49,2,8.16
295,R49,3,8.55
295,R49,4,10.58
295,R56,1,8.77
295,R56,2,10.78
295,R56,3,9.44
295,R56,4,10.11
297,R10,0,0.001960090074515686
297,R10,1,8.983306260113315
297,R10,2,8.907291617602597
297,R10,3,7.6100317056461755
297,R10,4,9.756493903133162
297,R11,0,0.0024946600948379917
297,R11,1,7.454207967416946
297,R11,2,8.709280240585121
297,R11,3,8.62276762536786
297,R11,4,8.928264967624024
297,R16,1,9.52
297,R16,2,8.51
297,R16,3,8.9
297,R16,4,7.16
297,R22,1,7.94
297,R22,2,9.57
297,R22,3,8.98
297,R22,4,10.22
297,R3,0,0.0021382800812896215
297,R3,1,8.193606829214524
297,R3,2,10.587954491930105
297,R3,3,8.070943678886739
297,R3,4,8.477084257963451
297,R35,1,9.73
297,R35,2,10.5
297,R35,3,9.17
297,R35,4,8.01
297,R4,0,0.0023164700880638567
297,R4,1,8.833907398315734
297,R4,2,8.138617366257614
297,R4,3,9.371855652127298
297,R4,4,9.617674612793737
297,R40,1,10.02
297,R40,2,7.63
297,R40,3,8.97
297,R40,4,9.65
297,R42,1,8.14
297,R42,2,9.72
297,R42,3,8.71
297,R42,4,8.43
297,R47,1,8.5
297,R47,2,9.09
297,R47,3,9.43
297,R47,4,9.0
297,R49,1,9.26
297,R49,2,9.42
297,R49,3,10.27
297,R49,4,7.89
297,R56,1,8.29
297,R56,2,10.87
297,R56,3,7.05
297,R56,4,9.03
300,R10,0,0.017804200898104146
300,R10,1,8.965511669276747
300,R10,2,7.341608730438672
300,R10,3,9.01797215665647
300,R10,4,8.686135464909992
300,R11,0,0.022659892052132598
300,R11,1,8.222469397261314
300,R11,2,10.77750202055831
300,R11,3,10.565600926653687
300,R11,4,9.675990591703625
300,R16,1,7.35
300,R16,2,8.78
300,R16,3,9.6
300,R16,4,7.97
300,R22,1,9.29
300,R22,2,10.12
300,R22,3,9.13
300,R22,4,8.26
300,R3,0,0.0194227646161137
300,R3,1,8.207830911938268
300,R3,2,10.683573160478552
300,R3,3,10.130515079988875
300,R3,4,7.449420507174536
300,R35,1,7.66
300,R35,2,9.4
300,R35,3,9.93
300,R35,4,9.37
300,R4,0,0.0210413283341233
300,R4,1,10.180150154599792
300,R4,2,9.655537590518431
300,R4,3,8.393058003321281
300,R4,4,7.582705549439081
300,R40,1,9.11
300,R40,2,8.06
300,R40,3,9.57
300,R40,4,7.9
300,R42,1,10.52
300,R42,2,8.28
300,R42,3,10.45
300,R42,4,11.15
300,R47,1,8.36
300,R47,2,7.25
300,R47,3,8.49
300,R47,4,9.54
300,R49,1,8.38
300,R49,2,10.02
300,R49,3,8.43
300,R49,4,7.67
300,R56,1,9.94
300,R56,2,6.98
300,R56,3,8.15
300,R56,4,10.76
301,R10,0,0.0587929774580688
301,R10,1,9.163073490453836
301,R10,2,8.842977394523887
301,R10,3,10.257591398876679
301,R10,4,10.941316327094041
301,R11,0,0.0748274258557238
301,R11,1,9.36845716966852
301,R11,2,11.027425774848584
301,R11,3,9.746025416752138
301,R11,4,8.458038961756053
301,R16,1,8.23
301,R16,2,8.59
301,R16,3,9.56
301,R16,4,7.54
301,R22,1,9.14
